,0,1,2,3
975,-9.765625,-25.87890625,-14.16015625,-41.9921875
976,-2.9296875,-27.83203125,-27.83203125,-38.57421875
977,-3.41796875,-32.71484375,-37.59765625,-46.875
978,-22.4609375,-26.3671875,-33.203125,-64.94140625
979,-49.8046875,-12.20703125,-38.0859375,-90.33203125
980,-62.01171875,-14.6484375,-32.71484375,-104.00390625
981,-82.51953125,-3.90625,-25.87890625,-128.90625
982,-115.72265625,13.671875,-26.85546875,-167.96875
983,-178.7109375,0.9765625,-39.0625,-225.5859375
984,-230.95703125,2.44140625,-41.50390625,-270.01953125
985,-267.578125,21.97265625,-29.296875,-296.875
986,-302.24609375,26.3671875,-15.625,-322.265625
987,-324.21875,14.16015625,-12.6953125,-334.9609375
988,-348.14453125,-1.46484375,-18.5546875,-354.4921875
989,-337.40234375,3.90625,-8.7890625,-340.33203125
990,-317.87109375,18.5546875,3.90625,-315.91796875
991,-306.640625,19.53125,-11.23046875,-311.03515625
992,-295.41015625,12.20703125,-20.5078125,-301.26953125
993,-292.96875,6.34765625,-12.6953125,-291.50390625
994,-283.203125,6.34765625,-15.625,-279.78515625
995,-261.23046875,9.27734375,-17.578125,-257.32421875
996,-240.72265625,11.23046875,-14.6484375,-232.421875
997,-224.609375,6.8359375,-14.6484375,-221.19140625
998,-215.33203125,-1.46484375,-15.625,-208.984375
999,-207.51953125,-5.37109375,-17.08984375,-186.03515625
1000,-185.546875,-0.9765625,-22.4609375,-162.109375
1001,-164.0625,0.9765625,-20.01953125,-144.04296875
1002,-141.6015625,-4.8828125,-13.18359375,-118.65234375
1003,-115.72265625,-6.34765625,-17.08984375,-93.26171875
1004,-97.16796875,-2.9296875,-29.296875,-75.68359375
1005,-77.1484375,-12.20703125,-39.0625,-52.734375
1006,-50.29296875,-19.53125,-41.015625,-22.94921875
1007,-28.80859375,-20.5078125,-37.59765625,3.41796875
1008,-13.18359375,-25.390625,-34.66796875,15.13671875
1009,-0.48828125,-27.83203125,-31.25,23.4375
1010,17.08984375,-44.43359375,-32.71484375,47.36328125
1011,46.875,-54.6875,-38.57421875,70.3125
1012,62.98828125,-51.7578125,-41.015625,81.0546875
1013,75.68359375,-50.29296875,-41.015625,86.9140625
1014,87.890625,-49.31640625,-41.9921875,97.16796875
1015,92.7734375,-49.8046875,-42.96875,105.95703125
1016,100.5859375,-58.10546875,-41.50390625,110.83984375
1017,104.98046875,-67.3828125,-38.57421875,124.0234375
1018,101.5625,-68.359375,-34.66796875,133.7890625
1019,102.5390625,-67.3828125,-36.62109375,129.8828125
1020,101.07421875,-63.96484375,-42.96875,133.30078125
1021,96.19140625,-55.6640625,-39.55078125,143.06640625
1022,92.7734375,-54.6875,-37.109375,139.6484375
1023,98.6328125,-54.6875,-36.62109375,129.39453125
1024,92.28515625,-53.7109375,-34.66796875,124.51171875
1025,77.1484375,-52.24609375,-33.203125,125.48828125
1026,82.03125,-48.828125,-33.203125,129.39453125
1027,90.8203125,-48.828125,-34.66796875,120.1171875
1028,90.8203125,-48.33984375,-34.66796875,112.79296875
1029,84.47265625,-54.6875,-35.64453125,104.4921875
1030,78.125,-55.17578125,-35.64453125,92.28515625
1031,76.171875,-45.8984375,-35.64453125,93.75
1032,77.1484375,-46.38671875,-35.15625,96.6796875
1033,81.54296875,-42.96875,-34.1796875,89.84375
1034,84.9609375,-36.62109375,-31.73828125,87.890625
1035,79.1015625,-36.62109375,-28.3203125,83.984375
1036,75.68359375,-41.015625,-27.34375,79.1015625
1037,73.2421875,-47.8515625,-36.1328125,77.63671875
1038,71.77734375,-39.55078125,-35.64453125,67.3828125
1039,62.01171875,-35.15625,-26.85546875,62.01171875
1040,47.36328125,-32.2265625,-23.92578125,53.7109375
1041,45.41015625,-31.25,-20.01953125,42.96875
1042,40.52734375,-35.64453125,-20.99609375,41.9921875
1043,31.73828125,-29.78515625,-22.94921875,39.0625
1044,20.01953125,-22.4609375,-24.90234375,28.80859375
1045,9.27734375,-22.94921875,-24.4140625,22.94921875
1046,8.30078125,-24.90234375,-28.3203125,24.4140625
1047,13.18359375,-27.34375,-27.83203125,33.203125
1048,14.6484375,-31.73828125,-23.4375,35.15625
1049,19.53125,-30.76171875,-27.83203125,26.85546875
1050,14.16015625,-25.87890625,-33.203125,14.16015625
1051,-7.8125,-33.69140625,-33.203125,8.30078125
1052,-10.25390625,-33.69140625,-31.25,12.6953125
1053,0.0,-24.4140625,-30.76171875,18.5546875
1054,0.9765625,-33.203125,-24.90234375,7.32421875
1055,-4.8828125,-38.0859375,-25.87890625,-4.39453125
1056,-9.27734375,-27.34375,-20.01953125,-5.37109375
1057,-11.23046875,-23.92578125,-20.5078125,-4.8828125
1058,-17.578125,-28.80859375,-32.2265625,3.41796875
1059,-24.90234375,-21.484375,-34.1796875,0.9765625
1060,-21.97265625,-23.4375,-28.80859375,-9.765625
1061,-15.13671875,-36.62109375,-24.90234375,-12.6953125
1062,-5.859375,-26.3671875,-21.97265625,-12.6953125
1063,-2.9296875,-20.99609375,-24.90234375,-18.5546875
1064,-5.37109375,-20.99609375,-28.80859375,-28.3203125
1065,-15.13671875,-23.4375,-36.1328125,-37.59765625
1066,-33.203125,-29.78515625,-41.9921875,-35.64453125
1067,-38.57421875,-29.296875,-38.0859375,-31.73828125
1068,-36.1328125,-34.66796875,-28.3203125,-27.34375
1069,-36.62109375,-33.69140625,-23.4375,-22.94921875
1070,-33.69140625,-27.83203125,-23.4375,-20.99609375
1071,-40.0390625,-26.3671875,-27.34375,-14.16015625
1072,-48.33984375,-30.2734375,-32.71484375,-16.11328125
1073,-28.80859375,-20.01953125,-25.87890625,-18.5546875
1074,-16.6015625,-15.625,-24.4140625,-20.01953125
1075,-28.3203125,-22.4609375,-28.3203125,-24.4140625
1076,-33.203125,-22.4609375,-32.2265625,-24.4140625
1077,-28.3203125,-20.99609375,-33.69140625,-18.5546875
1078,-21.97265625,-19.53125,-27.34375,-16.6015625
1079,-22.4609375,-17.578125,-19.53125,-18.5546875
1080,-27.83203125,-26.85546875,-24.90234375,-21.97265625
1081,-32.71484375,-32.2265625,-25.390625,-25.390625
1082,-32.71484375,-29.296875,-25.87890625,-22.94921875
1083,-29.296875,-27.34375,-27.34375,-18.5546875
1084,-22.4609375,-25.87890625,-19.04296875,-17.578125
1085,-25.390625,-24.4140625,-21.97265625,-25.390625
1086,-26.85546875,-20.5078125,-24.90234375,-23.92578125
1087,-21.97265625,-16.6015625,-18.5546875,-8.7890625
1088,-16.6015625,-20.99609375,-26.3671875,-5.37109375
1089,-21.97265625,-27.34375,-35.15625,-2.44140625
1090,-38.0859375,-26.3671875,-28.80859375,-10.25390625
1091,-42.96875,-24.4140625,-30.2734375,-29.78515625
1092,-46.875,-27.34375,-29.78515625,-29.78515625
1093,-38.57421875,-22.94921875,-24.4140625,-22.4609375
1094,-32.2265625,-17.08984375,-28.3203125,-22.4609375
1095,-32.2265625,-23.92578125,-30.2734375,-27.83203125
1096,-29.296875,-22.4609375,-25.390625,-23.92578125
1097,-34.1796875,-21.97265625,-29.296875,-16.6015625
1098,-34.66796875,-26.85546875,-30.76171875,-8.7890625
1099,-25.87890625,-22.94921875,-29.296875,-10.7421875
1100,-26.85546875,-27.83203125,-38.57421875,-27.83203125
1101,-29.296875,-34.66796875,-40.0390625,-26.85546875
1102,-31.73828125,-41.015625,-41.015625,-29.78515625
1103,-28.3203125,-39.0625,-44.43359375,-33.69140625
1104,-24.90234375,-24.90234375,-36.62109375,-25.390625
1105,-26.3671875,-18.06640625,-34.1796875,-27.34375
1106,-21.97265625,-24.4140625,-29.78515625,-20.01953125
1107,-23.92578125,-18.5546875,-28.3203125,-17.08984375
1108,-40.52734375,-21.97265625,-26.85546875,-25.390625
1109,-42.96875,-36.62109375,-28.80859375,-25.390625
1110,-38.57421875,-37.59765625,-30.76171875,-24.4140625
1111,-35.15625,-33.203125,-30.2734375,-35.64453125
1112,-33.69140625,-32.2265625,-29.296875,-33.69140625
1113,-32.2265625,-32.71484375,-27.83203125,-29.78515625
1114,-20.01953125,-30.2734375,-25.87890625,-32.2265625
1115,-19.04296875,-33.203125,-31.73828125,-33.203125
1116,-21.484375,-35.64453125,-41.015625,-36.1328125
1117,-19.53125,-35.15625,-35.64453125,-36.62109375
1118,-23.4375,-39.55078125,-32.2265625,-33.69140625
1119,-20.5078125,-37.109375,-32.2265625,-33.69140625
1120,-12.6953125,-24.4140625,-25.390625,-26.85546875
1121,-24.4140625,-23.92578125,-31.73828125,-28.80859375
1122,-29.78515625,-33.203125,-41.50390625,-33.69140625
1123,-20.99609375,-24.90234375,-34.66796875,-30.2734375
1124,-28.80859375,-19.53125,-30.76171875,-27.34375
1125,-28.80859375,-26.3671875,-27.83203125,-20.5078125
1126,-26.3671875,-31.25,-29.296875,-25.87890625
1127,-30.76171875,-27.83203125,-39.0625,-35.15625
1128,-33.69140625,-24.4140625,-37.59765625,-24.4140625
1129,-31.73828125,-25.87890625,-30.2734375,-18.06640625
1130,-22.94921875,-31.25,-29.296875,-21.484375
1131,-25.390625,-35.15625,-25.87890625,-24.4140625
1132,-42.96875,-30.76171875,-30.76171875,-24.4140625
1133,-40.0390625,-29.78515625,-41.9921875,-24.90234375
1134,-26.3671875,-29.296875,-37.109375,-25.390625
1135,-19.04296875,-23.92578125,-29.78515625,-16.11328125
1136,-15.13671875,-25.390625,-30.2734375,-18.06640625
1137,-22.4609375,-21.484375,-36.1328125,-27.34375
1138,-34.1796875,-14.16015625,-43.45703125,-23.92578125
1139,-37.109375,-18.06640625,-35.64453125,-26.3671875
1140,-36.62109375,-23.4375,-33.69140625,-31.25
1141,-38.0859375,-29.296875,-36.1328125,-32.71484375
1142,-41.50390625,-28.3203125,-34.1796875,-32.2265625
1143,-40.0390625,-27.34375,-34.1796875,-32.71484375
1144,-39.55078125,-30.76171875,-31.25,-23.92578125
1145,-37.109375,-25.390625,-29.296875,-20.5078125
1146,-33.203125,-23.92578125,-23.92578125,-26.3671875
1147,-38.57421875,-31.73828125,-27.83203125,-31.73828125
1148,-38.57421875,-30.76171875,-37.109375,-32.71484375
1149,-29.296875,-23.4375,-28.80859375,-21.484375
1150,-31.25,-31.25,-22.94921875,-19.53125
1151,-41.015625,-39.0625,-28.80859375,-27.83203125
1152,-37.59765625,-32.2265625,-33.203125,-37.109375
1153,-41.9921875,-23.92578125,-32.2265625,-40.52734375
1154,-44.921875,-29.296875,-31.25,-31.73828125
1155,-35.15625,-34.66796875,-33.203125,-21.97265625
1156,-37.109375,-26.3671875,-30.2734375,-24.4140625
1157,-34.66796875,-23.4375,-26.85546875,-34.1796875
1158,-33.203125,-27.34375,-26.3671875,-34.66796875
1159,-30.76171875,-31.73828125,-27.34375,-31.73828125
1160,-19.53125,-34.1796875,-31.25,-28.3203125
1161,-20.99609375,-33.69140625,-29.296875,-30.76171875
1162,-23.4375,-30.76171875,-23.4375,-38.57421875
1163,-23.92578125,-36.1328125,-28.3203125,-41.015625
1164,-20.01953125,-34.66796875,-33.203125,-38.57421875
1165,-6.8359375,-25.390625,-30.2734375,-30.2734375
1166,-4.39453125,-22.94921875,-30.76171875,-34.1796875
1167,-5.859375,-17.578125,-33.69140625,-41.9921875
1168,-16.6015625,-18.5546875,-34.1796875,-43.9453125
1169,-19.53125,-28.3203125,-31.73828125,-41.015625
1170,-17.578125,-30.2734375,-26.3671875,-23.4375
1171,-26.3671875,-25.87890625,-31.25,-23.92578125
1172,-23.4375,-23.92578125,-29.296875,-35.64453125
1173,-22.94921875,-33.203125,-24.90234375,-37.59765625
1174,-25.390625,-33.203125,-30.76171875,-38.0859375
1175,-15.13671875,-30.2734375,-30.76171875,-27.34375
1176,0.48828125,-25.390625,-30.2734375,-23.92578125
1177,-7.8125,-15.625,-34.1796875,-30.2734375
1178,-25.390625,-14.16015625,-36.1328125,-33.203125
1179,-18.5546875,-12.20703125,-32.2265625,-27.83203125
1180,-6.34765625,-15.13671875,-22.94921875,-22.4609375
1181,-15.13671875,-17.08984375,-18.5546875,-23.92578125
1182,-15.13671875,-17.578125,-19.53125,-27.34375
1183,-10.7421875,-17.08984375,-21.484375,-35.64453125
1184,-13.671875,-11.71875,-25.390625,-35.64453125
1185,-1.953125,-17.578125,-32.71484375,-24.90234375
1186,3.41796875,-26.3671875,-32.71484375,-18.06640625
1187,-0.9765625,-23.92578125,-29.296875,-22.94921875
1188,-2.44140625,-22.94921875,-33.69140625,-31.25
1189,0.0,-18.5546875,-33.203125,-32.2265625
1190,0.9765625,-14.6484375,-28.3203125,-33.203125
1191,-0.9765625,-21.484375,-32.2265625,-32.2265625
1192,4.39453125,-25.87890625,-40.0390625,-32.71484375
1193,6.8359375,-17.578125,-34.66796875,-36.62109375
1194,1.46484375,-13.671875,-24.90234375,-34.66796875
1195,5.37109375,-17.578125,-26.3671875,-28.80859375
1196,5.859375,-20.5078125,-32.71484375,-24.90234375
1197,-3.41796875,-26.85546875,-34.1796875,-24.4140625
1198,-8.30078125,-30.76171875,-25.390625,-32.2265625
1199,-5.37109375,-20.99609375,-21.97265625,-31.73828125
1200,-38.57421875,-24.4140625,-42.96875,-33.69140625
1201,-40.0390625,-31.25,-44.43359375,-31.25
1202,-38.57421875,-29.78515625,-46.875,-43.9453125
1203,-41.015625,-23.4375,-42.48046875,-41.9921875
1204,-45.41015625,-20.5078125,-38.0859375,-31.25
1205,-34.66796875,-18.06640625,-33.203125,-19.04296875
1206,-26.85546875,-19.53125,-36.1328125,-15.13671875
1207,-27.83203125,-21.484375,-40.0390625,-20.5078125
1208,-27.34375,-30.76171875,-40.0390625,-22.94921875
1209,-34.66796875,-32.71484375,-37.59765625,-27.34375
1210,-32.2265625,-27.83203125,-38.57421875,-29.78515625
1211,-16.11328125,-25.390625,-43.9453125,-27.83203125
1212,-5.859375,-20.99609375,-44.43359375,-22.94921875
1213,-9.765625,-25.87890625,-39.0625,-20.99609375
1214,-16.6015625,-29.78515625,-38.57421875,-29.296875
1215,-13.18359375,-22.4609375,-35.64453125,-25.390625
1216,-11.23046875,-20.5078125,-30.2734375,-23.4375
1217,-27.34375,-27.83203125,-26.85546875,-26.3671875
1218,-38.57421875,-36.1328125,-29.78515625,-25.87890625
1219,-34.66796875,-40.52734375,-37.109375,-30.2734375
1220,-32.71484375,-39.55078125,-39.55078125,-29.296875
1221,-26.85546875,-30.76171875,-35.64453125,-20.01953125
1222,-20.5078125,-22.94921875,-30.2734375,-26.85546875
1223,-26.85546875,-20.5078125,-34.66796875,-32.71484375
1224,-32.71484375,-23.4375,-42.96875,-26.85546875
1225,-27.34375,-26.85546875,-35.64453125,-26.85546875
1226,-19.04296875,-29.296875,-22.94921875,-23.92578125
1227,-23.92578125,-24.4140625,-25.390625,-20.99609375
1228,-35.64453125,-21.97265625,-28.3203125,-27.34375
1229,-34.1796875,-21.97265625,-24.90234375,-31.73828125
1230,-30.2734375,-23.92578125,-27.34375,-23.4375
1231,-32.71484375,-27.34375,-31.25,-18.5546875
1232,-33.203125,-30.76171875,-20.99609375,-21.484375
1233,-27.83203125,-33.69140625,-16.6015625,-25.390625
1234,-26.85546875,-33.203125,-19.53125,-23.92578125
1235,-32.2265625,-30.2734375,-23.92578125,-30.76171875
1236,-31.25,-26.85546875,-26.85546875,-30.2734375
1237,-30.2734375,-29.78515625,-19.04296875,-22.94921875
1238,-34.66796875,-37.109375,-22.94921875,-33.69140625
1239,-42.48046875,-32.2265625,-30.2734375,-41.50390625
1240,-39.55078125,-26.85546875,-23.4375,-41.9921875
1241,-34.66796875,-23.4375,-18.5546875,-34.66796875
1242,-22.94921875,-20.01953125,-20.99609375,-28.80859375
1243,-20.01953125,-24.4140625,-26.3671875,-34.1796875
1244,-36.1328125,-24.90234375,-25.87890625,-33.203125
1245,-33.69140625,-31.25,-26.85546875,-36.1328125
1246,-29.296875,-37.59765625,-26.3671875,-30.2734375
1247,-28.80859375,-32.2265625,-27.34375,-25.390625
1248,-25.87890625,-30.76171875,-34.66796875,-33.69140625
1249,-28.80859375,-33.69140625,-38.57421875,-35.15625
1250,-30.2734375,-32.71484375,-36.62109375,-30.76171875
1251,-20.01953125,-32.2265625,-36.1328125,-22.94921875
1252,-9.765625,-26.85546875,-34.66796875,-19.04296875
1253,-12.6953125,-16.6015625,-30.76171875,-26.3671875
1254,-22.4609375,-27.83203125,-31.25,-33.69140625
1255,-26.85546875,-35.64453125,-27.83203125,-26.85546875
1256,-17.578125,-31.25,-22.94921875,-16.6015625
1257,-8.7890625,-20.5078125,-25.390625,-22.4609375
1258,-8.30078125,-5.859375,-24.90234375,-22.4609375
1259,-11.23046875,-15.625,-26.85546875,-22.4609375
1260,-23.92578125,-26.85546875,-37.59765625,-25.390625
1261,-26.3671875,-29.78515625,-37.109375,-23.92578125
1262,-14.16015625,-33.69140625,-31.25,-20.5078125
1263,-11.71875,-29.296875,-24.90234375,-19.04296875
1264,-17.578125,-32.2265625,-20.99609375,-23.4375
1265,-25.87890625,-26.3671875,-25.390625,-25.87890625
1266,-23.4375,-25.390625,-33.69140625,-17.08984375
1267,-19.04296875,-30.76171875,-33.69140625,-7.32421875
1268,-8.30078125,-11.23046875,-25.87890625,-13.671875
1269,-5.859375,-7.32421875,-34.1796875,-23.92578125
1270,-16.6015625,-13.18359375,-35.64453125,-24.90234375
1271,-24.4140625,-15.625,-23.4375,-25.87890625
1272,-20.5078125,-21.484375,-24.4140625,-18.06640625
1273,-20.01953125,-25.87890625,-33.69140625,-13.671875
1274,-23.4375,-26.3671875,-31.25,-19.53125
1275,-18.5546875,-24.4140625,-24.4140625,-22.94921875
1276,-19.53125,-20.99609375,-25.390625,-21.484375
1277,-12.20703125,-20.01953125,-25.87890625,-14.16015625
1278,-5.37109375,-26.3671875,-24.90234375,-7.8125
1279,-22.4609375,-27.83203125,-28.80859375,-16.11328125
1280,-31.25,-19.04296875,-28.80859375,-21.484375
1281,-28.3203125,-14.6484375,-20.01953125,-22.94921875
1282,-24.90234375,-18.06640625,-19.53125,-25.87890625
1283,-18.06640625,-19.04296875,-20.99609375,-17.08984375
1284,-18.5546875,-20.01953125,-12.6953125,-18.5546875
1285,-31.73828125,-19.04296875,-11.23046875,-26.85546875
1286,-41.015625,-21.97265625,-18.06640625,-24.4140625
1287,-34.1796875,-23.4375,-19.53125,-14.16015625
1288,-26.3671875,-16.6015625,-10.25390625,-7.8125
1289,-28.80859375,-13.18359375,-4.8828125,-17.578125
1290,-37.59765625,-14.6484375,-13.671875,-18.5546875
1291,-34.66796875,-26.3671875,-20.5078125,-9.27734375
1292,-32.2265625,-32.71484375,-21.97265625,-11.23046875
1293,-31.25,-24.90234375,-27.34375,-20.01953125
1294,-29.78515625,-29.296875,-33.69140625,-30.76171875
1295,-36.62109375,-24.4140625,-30.76171875,-32.71484375
1296,-37.59765625,-24.90234375,-29.296875,-31.73828125
1297,-32.2265625,-39.55078125,-30.2734375,-29.296875
1298,-20.01953125,-37.59765625,-28.3203125,-25.87890625
1299,-17.578125,-27.83203125,-27.34375,-21.97265625
1300,-18.06640625,-29.78515625,-28.80859375,-23.4375
1301,-12.20703125,-23.92578125,-27.34375,-23.4375
1302,-15.13671875,-19.53125,-24.90234375,-20.99609375
1303,-10.7421875,-27.34375,-21.97265625,-20.5078125
1304,-7.32421875,-28.3203125,-27.34375,-31.73828125
1305,-19.04296875,-29.296875,-31.73828125,-39.55078125
1306,-28.3203125,-23.92578125,-23.92578125,-41.50390625
1307,-31.73828125,-25.87890625,-21.484375,-45.41015625
1308,-15.13671875,-27.83203125,-24.4140625,-44.43359375
1309,-4.39453125,-18.06640625,-24.90234375,-41.9921875
1310,-4.39453125,-25.390625,-21.484375,-34.1796875
1311,-1.953125,-31.73828125,-23.4375,-29.296875
1312,-3.41796875,-15.625,-26.3671875,-19.04296875
1313,-1.46484375,-13.671875,-26.85546875,-11.71875
1314,7.8125,-21.97265625,-29.296875,-20.99609375
1315,13.671875,-23.4375,-24.90234375,-22.94921875
1316,6.8359375,-19.04296875,-24.4140625,-22.4609375
1317,-3.90625,-20.5078125,-24.90234375,-21.97265625
1318,-3.90625,-23.92578125,-27.83203125,-16.11328125
1319,5.859375,-19.04296875,-30.2734375,-20.99609375
1320,0.0,-23.92578125,-26.3671875,-30.2734375
1321,-14.16015625,-31.73828125,-25.390625,-27.83203125
1322,-13.18359375,-25.390625,-32.2265625,-24.4140625
1323,-0.48828125,-18.06640625,-30.76171875,-18.5546875
1324,1.46484375,-16.11328125,-23.4375,-15.625
1325,-9.27734375,-20.99609375,-24.4140625,-20.99609375
1326,-18.06640625,-34.1796875,-26.3671875,-31.25
1327,-26.85546875,-32.2265625,-24.4140625,-36.62109375
1328,-20.99609375,-25.390625,-26.3671875,-25.87890625
1329,-11.71875,-30.2734375,-30.2734375,-16.6015625
1330,-8.7890625,-24.4140625,-27.34375,-27.34375
1331,-18.06640625,-18.06640625,-26.3671875,-34.1796875
1332,-25.87890625,-19.53125,-24.90234375,-27.34375
1333,-9.27734375,-16.6015625,-20.01953125,-23.92578125
1334,10.25390625,-1.46484375,-12.6953125,-17.08984375
1335,13.671875,-8.7890625,-18.5546875,-20.5078125
1336,0.9765625,-29.78515625,-24.4140625,-27.34375
1337,-13.18359375,-23.92578125,-24.90234375,-34.66796875
1338,-11.71875,-21.97265625,-32.2265625,-35.15625
1339,-11.23046875,-17.578125,-26.85546875,-43.9453125
1340,-36.62109375,-5.859375,-24.90234375,-77.1484375
1341,-72.75390625,-8.7890625,-33.69140625,-117.1875
1342,-112.3046875,-2.9296875,-25.87890625,-141.6015625
1343,-154.78515625,5.37109375,-15.625,-172.36328125
1344,-207.03125,2.44140625,-24.90234375,-220.21484375
1345,-241.69921875,13.671875,-26.3671875,-263.18359375
1346,-274.90234375,19.53125,-22.94921875,-296.38671875
1347,-323.73046875,12.20703125,-17.578125,-327.1484375
1348,-342.7734375,16.6015625,-11.23046875,-343.26171875
1349,-352.5390625,15.13671875,-11.71875,-344.23828125
1350,-341.30859375,6.8359375,-0.48828125,-332.51953125
1351,-335.9375,4.39453125,9.27734375,-330.56640625
1352,-331.0546875,14.16015625,-3.41796875,-327.1484375
1353,-312.98828125,6.8359375,-7.32421875,-307.12890625
1354,-286.1328125,1.953125,-10.25390625,-275.87890625
1355,-270.99609375,6.34765625,-13.18359375,-267.08984375
1356,-259.765625,1.46484375,-4.39453125,-256.34765625
1357,-235.3515625,1.953125,0.48828125,-223.14453125
1358,-211.42578125,4.39453125,0.48828125,-196.77734375
1359,-187.01171875,3.41796875,-1.46484375,-174.31640625
1360,-165.0390625,1.953125,-9.765625,-156.73828125
1361,-150.390625,-3.41796875,-16.6015625,-134.765625
1362,-133.30078125,-12.20703125,-20.01953125,-112.79296875
1363,-113.28125,-10.7421875,-30.2734375,-95.703125
1364,-83.984375,-16.11328125,-34.66796875,-68.359375
1365,-54.19921875,-22.4609375,-21.97265625,-45.41015625
1366,-41.50390625,-18.5546875,-20.01953125,-38.57421875
1367,-32.71484375,-10.25390625,-27.83203125,-28.80859375
1368,-19.53125,-4.39453125,-35.15625,-2.44140625
1369,2.9296875,-9.27734375,-40.52734375,20.99609375
1370,23.92578125,-20.99609375,-45.8984375,32.2265625
1371,36.62109375,-30.2734375,-41.50390625,39.0625
1372,47.8515625,-32.2265625,-38.57421875,46.875
1373,54.6875,-40.0390625,-41.9921875,60.05859375
1374,74.21875,-48.828125,-40.0390625,79.1015625
1375,100.5859375,-49.8046875,-37.59765625,92.7734375
1376,98.14453125,-48.828125,-36.1328125,97.65625
1377,90.33203125,-47.8515625,-33.69140625,98.6328125
1378,90.33203125,-50.78125,-34.1796875,105.46875
1379,103.515625,-55.6640625,-41.50390625,112.79296875
1380,110.3515625,-61.03515625,-42.96875,120.1171875
1381,98.6328125,-63.96484375,-39.0625,125.9765625
1382,78.61328125,-55.6640625,-34.1796875,126.953125
1383,62.5,-58.59375,-35.64453125,125.48828125
1384,62.01171875,-58.59375,-45.41015625,125.48828125
1385,59.08203125,-41.9921875,-50.29296875,128.41796875
1386,55.6640625,-41.015625,-52.24609375,119.62890625
1387,54.6875,-47.36328125,-51.7578125,106.4453125
1388,53.22265625,-48.828125,-42.96875,102.5390625
1389,61.03515625,-48.33984375,-36.62109375,101.5625
1390,65.91796875,-43.9453125,-31.25,105.46875
1391,53.7109375,-42.48046875,-29.296875,95.703125
1392,43.45703125,-39.0625,-31.25,86.42578125
1393,29.78515625,-34.66796875,-31.73828125,85.9375
1394,19.53125,-34.1796875,-34.1796875,84.47265625
1395,22.4609375,-41.015625,-34.66796875,81.54296875
1396,10.7421875,-44.921875,-34.66796875,72.75390625
1397,-1.953125,-35.15625,-38.57421875,65.4296875
1398,-7.32421875,-35.15625,-42.96875,64.453125
1399,-18.06640625,-47.8515625,-41.015625,58.10546875
1400,-16.6015625,-43.45703125,-39.55078125,57.12890625
1401,-12.6953125,-32.71484375,-36.62109375,60.05859375
1402,-20.01953125,-30.2734375,-32.71484375,51.26953125
1403,-26.85546875,-36.1328125,-28.80859375,41.9921875
1404,-27.83203125,-39.0625,-22.94921875,44.43359375
1405,-24.90234375,-29.296875,-19.53125,45.8984375
1406,-30.2734375,-26.85546875,-16.11328125,35.15625
1407,-28.3203125,-36.62109375,-18.06640625,28.3203125
1408,-24.90234375,-34.1796875,-23.92578125,22.4609375
1409,-33.69140625,-26.85546875,-23.4375,13.671875
1410,-27.83203125,-21.97265625,-20.5078125,16.6015625
1411,-22.94921875,-23.92578125,-21.484375,19.53125
1412,-31.73828125,-26.3671875,-28.3203125,9.765625
1413,-33.69140625,-20.99609375,-29.296875,7.8125
1414,-30.76171875,-17.578125,-27.34375,17.578125
1415,-33.69140625,-19.04296875,-25.87890625,21.97265625
1416,-25.87890625,-12.20703125,-23.4375,18.06640625
1417,-19.53125,-4.8828125,-26.85546875,10.25390625
1418,-28.80859375,-16.11328125,-32.71484375,0.9765625
1419,-32.71484375,-22.94921875,-22.94921875,1.953125
1420,-27.83203125,-25.390625,-15.13671875,0.9765625
1421,-21.97265625,-26.3671875,-25.390625,-8.7890625
1422,-13.18359375,-30.76171875,-31.73828125,-6.8359375
1423,-16.6015625,-30.2734375,-29.296875,-13.18359375
1424,-26.85546875,-23.4375,-27.34375,-20.5078125
1425,-26.3671875,-24.4140625,-32.71484375,-8.30078125
1426,-23.4375,-41.50390625,-35.64453125,-1.953125
1427,-32.71484375,-48.33984375,-30.2734375,-9.765625
1428,-47.36328125,-36.62109375,-28.3203125,-16.6015625
1429,-56.640625,-29.296875,-28.80859375,-14.6484375
1430,-49.31640625,-25.87890625,-35.64453125,-8.30078125
1431,-34.1796875,-20.99609375,-41.015625,-3.41796875
1432,-35.64453125,-19.04296875,-29.78515625,-11.23046875
1433,-46.38671875,-19.53125,-22.4609375,-29.296875
1434,-47.36328125,-20.01953125,-24.4140625,-24.90234375
1435,-43.45703125,-19.53125,-24.4140625,-15.13671875
1436,-38.0859375,-23.92578125,-22.94921875,-4.8828125
1437,-32.71484375,-25.390625,-27.34375,-6.8359375
1438,-38.0859375,-26.85546875,-32.71484375,-23.4375
1439,-42.96875,-24.90234375,-29.296875,-20.99609375
1440,-43.45703125,-31.25,-26.85546875,-11.23046875
1441,-40.52734375,-31.25,-27.34375,-11.71875
1442,-41.9921875,-25.87890625,-30.76171875,-16.6015625
1443,-49.8046875,-28.3203125,-27.83203125,-21.484375
1444,-53.7109375,-24.4140625,-20.5078125,-22.4609375
1445,-53.7109375,-26.3671875,-17.578125,-22.4609375
1446,-48.33984375,-25.390625,-19.53125,-22.4609375
1447,-48.33984375,-15.625,-20.5078125,-23.92578125
1448,-50.29296875,-15.13671875,-22.94921875,-27.34375
1449,-50.78125,-15.13671875,-20.99609375,-28.3203125
1450,-61.5234375,-22.4609375,-20.5078125,-29.78515625
