,0,1,2,3
2279,-108.88671875,-18.5546875,-19.53125,-93.75
2280,-85.44921875,-15.13671875,-14.6484375,10.7421875
2281,-62.01171875,-13.18359375,-12.20703125,28.80859375
2282,-47.36328125,-14.16015625,-15.13671875,-36.62109375
2283,-23.4375,-20.99609375,-18.5546875,-62.5
2284,3.41796875,-25.390625,-27.34375,2.44140625
2285,18.06640625,-25.87890625,-31.25,101.5625
2286,38.0859375,-23.92578125,-30.76171875,125.48828125
2287,62.5,-24.90234375,-26.85546875,68.359375
2288,81.54296875,-19.04296875,-25.87890625,18.06640625
2289,82.51953125,-20.01953125,-30.76171875,58.10546875
2290,100.09765625,-27.83203125,-33.203125,158.203125
2291,117.1875,-28.3203125,-38.57421875,189.453125
2292,119.62890625,-26.3671875,-38.57421875,122.55859375
2293,124.51171875,-25.87890625,-35.64453125,58.59375
2294,130.859375,-29.78515625,-33.69140625,100.09765625
2295,144.04296875,-33.203125,-35.15625,195.3125
2296,156.25,-34.66796875,-35.15625,237.79296875
2297,160.15625,-33.203125,-28.80859375,180.17578125
2298,166.9921875,-28.80859375,-28.3203125,98.6328125
2299,167.48046875,-27.83203125,-27.34375,109.375
2300,155.76171875,-27.34375,-30.2734375,187.01171875
2301,163.0859375,-29.296875,-39.0625,232.91015625
2302,167.48046875,-31.25,-39.55078125,183.59375
2303,162.59765625,-26.85546875,-31.73828125,91.30859375
2304,154.78515625,-22.94921875,-29.78515625,81.0546875
2305,142.08984375,-29.78515625,-29.296875,160.64453125
2306,141.6015625,-29.78515625,-28.3203125,213.37890625
2307,144.53125,-27.83203125,-27.34375,166.50390625
2308,146.97265625,-30.76171875,-24.4140625,70.80078125
2309,135.25390625,-26.3671875,-27.34375,49.31640625
2310,121.58203125,-25.87890625,-25.87890625,122.0703125
2311,122.55859375,-18.06640625,-23.92578125,192.87109375
2312,116.2109375,-12.20703125,-23.4375,164.0625
2313,103.02734375,-16.11328125,-24.4140625,60.546875
2314,89.35546875,-13.671875,-27.34375,27.34375
2315,94.7265625,-10.25390625,-23.92578125,93.26171875
2316,100.5859375,-10.25390625,-23.4375,159.66796875
2317,95.703125,-14.6484375,-23.92578125,144.04296875
2318,78.61328125,-17.578125,-27.34375,39.55078125
2319,60.546875,-17.08984375,-33.69140625,-16.11328125
2320,71.2890625,-13.18359375,-32.71484375,43.9453125
2321,78.61328125,-16.6015625,-28.80859375,122.0703125
2322,77.1484375,-16.6015625,-27.34375,111.81640625
2323,60.05859375,-11.71875,-28.3203125,14.16015625
2324,38.0859375,-16.6015625,-29.296875,-46.38671875
2325,48.33984375,-21.97265625,-29.296875,-1.953125
2326,65.4296875,-19.53125,-30.76171875,83.984375
2327,81.0546875,-13.18359375,-27.83203125,99.609375
2328,73.2421875,-16.11328125,-29.78515625,16.6015625
2329,43.45703125,-18.5546875,-34.1796875,-53.22265625
2330,37.109375,-9.27734375,-32.2265625,-12.20703125
2331,43.45703125,-7.8125,-29.296875,72.265625
2332,31.73828125,-16.11328125,-30.2734375,87.40234375
2333,16.6015625,-23.4375,-30.76171875,21.97265625
2334,-0.48828125,-30.2734375,-25.87890625,-62.5
2335,1.953125,-22.94921875,-29.78515625,-56.15234375
2336,2.9296875,-22.94921875,-31.73828125,37.109375
2337,0.48828125,-24.4140625,-28.3203125,80.078125
2338,4.8828125,-18.5546875,-30.76171875,10.25390625
2339,-4.8828125,-17.578125,-29.78515625,-74.70703125
2340,-3.90625,-17.08984375,-30.76171875,-54.19921875
2341,5.37109375,-17.578125,-26.85546875,34.66796875
2342,12.20703125,-19.53125,-22.4609375,77.63671875
2343,4.8828125,-17.08984375,-20.5078125,29.78515625
2344,3.90625,-19.04296875,-15.625,-53.7109375
2345,-4.39453125,-22.4609375,-19.53125,-51.26953125
2346,-17.08984375,-16.11328125,-26.3671875,21.97265625
2347,-1.953125,-12.6953125,-20.99609375,76.66015625
2348,6.34765625,-12.20703125,-18.06640625,41.015625
2349,-7.32421875,-12.6953125,-24.4140625,-55.6640625
2350,-10.25390625,-10.25390625,-27.83203125,-71.2890625
2351,-2.44140625,-8.30078125,-24.4140625,8.30078125
2352,-1.46484375,-9.27734375,-21.484375,71.77734375
2353,-7.8125,-11.23046875,-21.484375,41.50390625
2354,-19.04296875,-14.6484375,-24.4140625,-56.640625
2355,-20.5078125,-20.01953125,-28.3203125,-89.35546875
2356,-6.8359375,-20.99609375,-28.80859375,-15.13671875
2357,-4.8828125,-18.06640625,-31.73828125,60.546875
2358,-20.5078125,-18.06640625,-31.25,29.78515625
2359,-32.71484375,-18.5546875,-25.87890625,-73.73046875
2360,-39.0625,-25.87890625,-30.2734375,-104.98046875
2361,-39.0625,-21.97265625,-35.15625,-38.57421875
2362,-23.4375,-16.6015625,-29.296875,41.015625
2363,-11.71875,-17.08984375,-28.3203125,33.69140625
2364,-13.671875,-15.13671875,-33.69140625,-58.59375
2365,-14.16015625,-19.53125,-34.1796875,-106.4453125
2366,-16.6015625,-16.6015625,-25.87890625,-51.26953125
2367,-13.18359375,-15.625,-25.390625,35.15625
2368,-5.37109375,-21.97265625,-27.34375,43.45703125
2369,-22.4609375,-19.04296875,-22.94921875,-41.015625
2370,-36.1328125,-12.6953125,-25.390625,-102.5390625
2371,-30.76171875,-17.08984375,-28.3203125,-57.6171875
2372,-20.99609375,-21.97265625,-21.97265625,33.69140625
2373,-13.671875,-13.18359375,-23.4375,41.9921875
2374,-18.5546875,-16.11328125,-31.25,-38.57421875
2375,-24.4140625,-23.92578125,-28.3203125,-106.4453125
2376,-21.484375,-26.3671875,-27.34375,-77.63671875
2377,-16.11328125,-21.97265625,-29.296875,15.625
2378,-19.04296875,-14.16015625,-30.2734375,50.29296875
2379,-27.83203125,-16.11328125,-34.1796875,-15.13671875
2380,-27.83203125,-16.6015625,-28.3203125,-68.359375
2381,-27.34375,-12.6953125,-25.87890625,-23.92578125
2382,-22.94921875,-19.04296875,-28.80859375,68.84765625
2383,-15.13671875,-29.78515625,-29.296875,118.1640625
2384,-23.4375,-19.53125,-32.71484375,54.19921875
2385,-29.296875,-14.6484375,-33.69140625,-46.38671875
2386,-32.2265625,-21.484375,-35.15625,-46.875
2387,-40.0390625,-24.4140625,-36.62109375,35.15625
2388,-28.80859375,-23.92578125,-35.15625,77.1484375
2389,-33.203125,-19.53125,-36.1328125,20.5078125
2390,-43.9453125,-22.4609375,-35.64453125,-71.77734375
2391,-39.55078125,-20.5078125,-36.1328125,-82.51953125
2392,-33.203125,-18.5546875,-38.0859375,-6.34765625
2393,-29.78515625,-21.484375,-33.203125,53.22265625
2394,-25.87890625,-23.4375,-29.296875,24.4140625
2395,-17.08984375,-25.390625,-31.73828125,-62.01171875
2396,-24.90234375,-20.99609375,-31.25,-86.42578125
2397,-25.390625,-17.08984375,-27.34375,-9.27734375
2398,-20.01953125,-22.94921875,-26.3671875,69.82421875
2399,-26.3671875,-23.92578125,-25.87890625,43.45703125
2400,-27.83203125,-25.390625,-24.4140625,-48.828125
2401,-36.1328125,-32.71484375,-24.4140625,-83.984375
2402,-30.2734375,-27.34375,-27.34375,-25.390625
2403,-24.4140625,-26.3671875,-31.25,47.8515625
2404,-44.43359375,-30.2734375,-28.3203125,40.0390625
2405,-41.9921875,-26.85546875,-25.87890625,-50.29296875
2406,-34.1796875,-23.92578125,-26.85546875,-97.16796875
2407,-35.15625,-19.53125,-28.3203125,-40.52734375
2408,-31.25,-17.578125,-29.78515625,33.203125
2409,-26.85546875,-18.5546875,-31.25,32.2265625
2410,-34.66796875,-15.625,-30.76171875,-44.43359375
2411,-41.015625,-14.6484375,-32.2265625,-103.515625
2412,-35.15625,-14.6484375,-35.15625,-68.359375
2413,-23.92578125,-16.11328125,-33.69140625,23.92578125
2414,-10.25390625,-19.04296875,-28.80859375,41.50390625
2415,-12.6953125,-23.4375,-27.83203125,-38.57421875
2416,-26.85546875,-26.3671875,-31.25,-99.12109375
2417,-27.34375,-28.3203125,-32.71484375,-55.6640625
2418,-27.34375,-26.85546875,-31.25,32.71484375
2419,-23.92578125,-20.99609375,-28.80859375,54.6875
2420,-23.4375,-23.4375,-29.78515625,-15.625
2421,-14.16015625,-19.04296875,-28.3203125,-91.796875
2422,-7.32421875,-12.6953125,-23.92578125,-71.77734375
2423,-20.99609375,-12.6953125,-23.4375,14.16015625
2424,-19.04296875,-15.625,-23.92578125,54.6875
2425,-13.671875,-19.04296875,-24.4140625,-5.37109375
2426,-16.6015625,-16.6015625,-22.94921875,-98.14453125
2427,-29.296875,-14.6484375,-20.5078125,-93.26171875
2428,-28.80859375,-16.6015625,-23.4375,-1.46484375
2429,-14.6484375,-22.4609375,-21.97265625,56.640625
2430,-11.23046875,-19.04296875,-23.92578125,8.7890625
2431,-12.6953125,-11.23046875,-30.2734375,-87.890625
2432,-12.6953125,-14.6484375,-28.3203125,-91.30859375
2433,-13.18359375,-22.4609375,-27.34375,-9.765625
2434,-11.23046875,-19.53125,-29.78515625,48.33984375
2435,-4.39453125,-8.30078125,-26.3671875,16.6015625
2436,-0.48828125,-2.9296875,-25.390625,-66.89453125
2437,1.46484375,0.48828125,-23.4375,-81.54296875
2438,1.46484375,-1.953125,-19.53125,-19.04296875
2439,-0.48828125,-11.23046875,-22.4609375,51.26953125
2440,-0.48828125,-18.06640625,-20.5078125,38.57421875
2441,-8.7890625,-20.99609375,-20.5078125,-63.96484375
2442,-24.90234375,-15.625,-21.97265625,-102.5390625
2443,-33.69140625,-14.6484375,-20.01953125,-34.66796875
2444,-25.390625,-17.08984375,-20.01953125,41.50390625
2445,-25.390625,-18.5546875,-18.5546875,29.296875
2446,-38.0859375,-15.13671875,-17.08984375,-66.89453125
2447,-33.203125,-12.6953125,-15.13671875,-102.05078125
2448,-16.6015625,-16.11328125,-18.06640625,-38.0859375
2449,-10.7421875,-15.13671875,-23.92578125,41.50390625
2450,-16.11328125,-10.7421875,-21.97265625,43.9453125
2451,-24.90234375,-16.11328125,-21.97265625,-42.48046875
2452,-28.3203125,-20.01953125,-25.390625,-98.6328125
2453,-19.04296875,-18.5546875,-27.34375,-56.15234375
2454,-16.6015625,-17.08984375,-28.3203125,31.25
2455,-9.765625,-16.6015625,-24.90234375,50.29296875
2456,-5.37109375,-20.99609375,-24.4140625,-21.484375
2457,-21.97265625,-20.99609375,-25.87890625,-83.984375
2458,-21.484375,-18.06640625,-24.4140625,-54.6875
2459,-13.18359375,-22.94921875,-22.94921875,27.83203125
2460,-15.625,-25.87890625,-26.3671875,53.22265625
2461,-15.13671875,-20.5078125,-27.83203125,-13.18359375
2462,-30.2734375,-16.6015625,-27.83203125,-96.19140625
2463,-37.109375,-21.97265625,-32.71484375,-81.0546875
2464,-29.296875,-21.97265625,-37.109375,19.04296875
2465,-29.78515625,-18.06640625,-36.62109375,56.15234375
2466,-31.25,-16.11328125,-28.3203125,-12.6953125
2467,-35.64453125,-19.04296875,-25.390625,-89.84375
2468,-41.9921875,-28.80859375,-31.25,-83.49609375
2469,-36.1328125,-26.85546875,-33.203125,-13.671875
2470,-21.484375,-21.97265625,-32.71484375,41.015625
2471,-19.53125,-23.92578125,-30.2734375,-1.953125
2472,-19.04296875,-24.90234375,-32.2265625,-87.890625
2473,-23.4375,-20.01953125,-36.62109375,-86.9140625
2474,-34.1796875,-20.99609375,-27.83203125,-6.34765625
2475,-20.5078125,-28.3203125,-23.92578125,56.15234375
2476,-20.99609375,-25.87890625,-23.92578125,15.625
2477,-28.3203125,-22.4609375,-23.92578125,-78.125
2478,-25.390625,-24.4140625,-25.390625,-94.23828125
2479,-23.92578125,-28.3203125,-23.92578125,-15.13671875
2480,-19.04296875,-22.94921875,-22.4609375,50.78125
2481,-17.578125,-15.625,-21.97265625,20.99609375
2482,-29.78515625,-21.97265625,-21.97265625,-69.3359375
2483,-30.2734375,-22.4609375,-25.87890625,-101.07421875
2484,-18.5546875,-20.5078125,-28.80859375,-38.57421875
2485,-18.5546875,-21.484375,-26.85546875,34.1796875
2486,-26.3671875,-21.97265625,-22.94921875,32.71484375
2487,-28.3203125,-20.01953125,-21.97265625,-51.26953125
2488,-30.2734375,-14.16015625,-26.85546875,-97.16796875
2489,-29.296875,-12.6953125,-26.85546875,-38.57421875
2490,-27.34375,-17.578125,-28.3203125,35.64453125
2491,-27.34375,-17.08984375,-30.2734375,26.85546875
2492,-26.85546875,-9.27734375,-30.76171875,-62.01171875
2493,-23.4375,-9.27734375,-28.3203125,-112.3046875
2494,-18.5546875,-8.30078125,-28.80859375,-68.84765625
2495,-18.5546875,-7.32421875,-28.3203125,20.5078125
2496,-13.671875,-8.30078125,-19.53125,44.921875
2497,-8.7890625,-9.27734375,-21.97265625,-42.48046875
2498,-10.25390625,-8.7890625,-24.4140625,-104.98046875
2499,-10.25390625,-8.7890625,-23.92578125,-61.03515625
2500,-12.20703125,-12.6953125,-23.92578125,22.4609375
2501,-4.8828125,-14.16015625,-22.94921875,43.9453125
2502,-1.953125,-17.578125,-24.90234375,-21.484375
2503,-9.27734375,-15.625,-25.87890625,-101.5625
2504,-12.6953125,-15.13671875,-23.92578125,-85.9375
2505,-10.25390625,-21.97265625,-23.4375,10.25390625
2506,-5.859375,-20.99609375,-26.85546875,41.50390625
2507,-22.4609375,-22.94921875,-27.34375,-23.4375
2508,-39.55078125,-21.97265625,-27.83203125,-105.95703125
2509,-40.0390625,-21.97265625,-28.80859375,-94.23828125
2510,-38.57421875,-23.4375,-27.34375,-3.41796875
2511,-32.71484375,-24.4140625,-28.80859375,42.48046875
2512,-30.76171875,-29.78515625,-34.66796875,-11.71875
2513,-36.62109375,-34.66796875,-33.203125,-93.75
2514,-42.48046875,-37.109375,-31.73828125,-88.37890625
2515,-37.109375,-29.296875,-34.1796875,-11.23046875
2516,-22.4609375,-29.296875,-31.73828125,44.43359375
2517,-23.92578125,-32.71484375,-29.78515625,6.8359375
2518,-32.71484375,-29.296875,-34.66796875,-95.703125
2519,-22.94921875,-26.85546875,-36.62109375,-104.98046875
2520,-13.18359375,-22.94921875,-30.2734375,-18.5546875
2521,-5.37109375,-22.94921875,-25.390625,44.921875
2522,1.953125,-18.06640625,-22.94921875,23.92578125
2523,-1.46484375,-15.13671875,-19.53125,-57.6171875
2524,-11.23046875,-19.53125,-22.94921875,-87.890625
2525,-9.765625,-22.94921875,-20.01953125,-21.97265625
2526,0.9765625,-21.97265625,-16.6015625,52.24609375
2527,-2.9296875,-17.08984375,-18.5546875,35.64453125
2528,-6.34765625,-17.578125,-24.4140625,-53.22265625
2529,-6.34765625,-19.04296875,-26.3671875,-102.05078125
2530,0.0,-16.6015625,-25.87890625,-45.41015625
2531,5.37109375,-11.23046875,-25.390625,37.109375
2532,-2.9296875,-12.6953125,-17.08984375,31.73828125
2533,-2.9296875,-13.18359375,-17.578125,-56.15234375
2534,-9.765625,-11.23046875,-26.3671875,-108.88671875
2535,-13.671875,-16.6015625,-27.83203125,-56.15234375
2536,-1.953125,-23.4375,-23.92578125,34.1796875
2537,-4.39453125,-23.92578125,-25.87890625,40.0390625
2538,-21.97265625,-20.01953125,-29.296875,-44.43359375
2539,-38.0859375,-21.484375,-22.4609375,-110.3515625
2540,-40.0390625,-28.3203125,-19.53125,-69.3359375
2541,-25.390625,-22.4609375,-20.5078125,25.390625
2542,-20.01953125,-12.20703125,-21.484375,41.9921875
2543,-25.390625,-13.671875,-28.3203125,-34.1796875
2544,-27.83203125,-16.11328125,-30.2734375,-104.98046875
2545,-32.71484375,-13.18359375,-22.94921875,-78.61328125
2546,-25.87890625,-9.765625,-19.04296875,14.16015625
2547,-23.92578125,-17.578125,-23.4375,46.38671875
2548,-27.34375,-25.87890625,-24.90234375,-14.16015625
2549,-29.296875,-25.87890625,-24.90234375,-93.75
2550,-33.203125,-23.4375,-28.3203125,-90.8203125
2551,-22.4609375,-25.87890625,-28.3203125,0.48828125
2552,-12.20703125,-28.80859375,-24.4140625,56.640625
2553,-18.5546875,-26.3671875,-27.34375,3.41796875
2554,-23.92578125,-26.3671875,-30.2734375,-88.37890625
2555,-14.6484375,-25.390625,-29.78515625,-82.03125
2556,-1.46484375,-15.13671875,-26.85546875,8.7890625
2557,9.27734375,-8.7890625,-18.5546875,65.4296875
2558,0.48828125,-12.6953125,-16.11328125,18.06640625
2559,-20.99609375,-17.08984375,-19.53125,-69.82421875
2560,-7.32421875,-13.671875,-30.76171875,22.94921875
2561,0.0,-14.6484375,-28.3203125,78.61328125
2562,6.34765625,-8.7890625,-21.484375,33.203125
2563,-11.23046875,-14.16015625,-21.484375,-64.453125
2564,-10.7421875,-12.20703125,-31.25,-73.73046875
2565,5.37109375,-10.25390625,-32.2265625,16.11328125
2566,1.46484375,-18.5546875,-27.34375,81.0546875
2567,-6.8359375,-15.625,-27.83203125,30.76171875
2568,-10.7421875,-7.32421875,-28.80859375,-67.3828125
2569,-4.39453125,-8.30078125,-24.90234375,-81.54296875
2570,1.46484375,-12.20703125,-25.87890625,0.9765625
2571,-1.46484375,-9.27734375,-29.296875,65.4296875
2572,-9.27734375,-13.671875,-28.80859375,37.109375
2573,-12.6953125,-16.6015625,-28.3203125,-51.7578125
2574,-10.7421875,-13.671875,-25.390625,-86.9140625
2575,-10.25390625,-16.6015625,-24.4140625,-13.671875
2576,-6.34765625,-18.06640625,-25.87890625,65.4296875
2577,-18.5546875,-20.01953125,-25.87890625,43.9453125
2578,-23.92578125,-23.4375,-32.2265625,-48.33984375
2579,-20.5078125,-19.53125,-39.55078125,-95.703125
2580,-22.4609375,-18.5546875,-35.15625,-30.2734375
2581,-15.13671875,-24.90234375,-31.73828125,60.546875
2582,-17.08984375,-18.06640625,-31.25,46.875
2583,-23.4375,-15.625,-31.73828125,-51.26953125
2584,-25.390625,-20.99609375,-32.2265625,-102.05078125
2585,-29.296875,-18.5546875,-35.15625,-52.734375
2586,-26.3671875,-12.20703125,-38.0859375,22.4609375
2587,-20.5078125,-11.23046875,-38.0859375,38.0859375
2588,-21.484375,-14.6484375,-33.203125,-44.43359375
2589,-22.4609375,-19.53125,-30.2734375,-116.2109375
2590,-26.85546875,-21.484375,-33.69140625,-65.4296875
2591,-26.85546875,-19.53125,-40.52734375,21.97265625
2592,-21.484375,-18.06640625,-39.0625,59.5703125
2593,-19.04296875,-18.5546875,-30.2734375,-4.39453125
2594,-24.90234375,-8.7890625,-28.3203125,-92.7734375
2595,-30.76171875,-9.765625,-31.73828125,-64.453125
2596,-16.6015625,-15.625,-31.73828125,25.87890625
2597,-3.41796875,-12.6953125,-28.80859375,65.91796875
2598,-10.7421875,-14.6484375,-26.85546875,-3.41796875
2599,-20.01953125,-19.53125,-29.296875,-89.35546875
2600,-16.6015625,-26.3671875,-32.71484375,-66.40625
2601,-16.11328125,-27.34375,-30.2734375,17.08984375
2602,-13.671875,-24.4140625,-26.3671875,62.01171875
2603,-24.4140625,-22.4609375,-24.4140625,4.39453125
2604,-31.73828125,-21.97265625,-25.390625,-83.0078125
2605,-32.2265625,-20.01953125,-27.34375,-89.84375
2606,-35.64453125,-12.20703125,-30.2734375,-21.97265625
2607,-32.2265625,-18.06640625,-29.296875,41.015625
2608,-22.94921875,-27.34375,-30.2734375,10.7421875
2609,-27.34375,-19.53125,-31.73828125,-76.171875
2610,-30.2734375,-15.13671875,-27.83203125,-92.28515625
2611,-22.4609375,-19.04296875,-26.3671875,-18.06640625
2612,-16.11328125,-17.08984375,-24.90234375,49.31640625
2613,-16.6015625,-12.6953125,-23.4375,26.85546875
2614,-28.3203125,-19.53125,-29.78515625,-64.453125
2615,-29.296875,-21.97265625,-31.73828125,-88.37890625
2616,-21.484375,-21.484375,-32.2265625,-11.71875
2617,-19.53125,-19.53125,-36.62109375,53.22265625
2618,-17.578125,-20.99609375,-33.203125,27.34375
2619,-10.25390625,-20.5078125,-31.73828125,-59.08203125
2620,-13.671875,-17.08984375,-34.1796875,-97.65625
2621,-9.765625,-9.27734375,-32.2265625,-35.15625
2622,5.859375,-6.8359375,-28.3203125,44.921875
2623,4.39453125,-9.27734375,-28.3203125,40.0390625
2624,-2.44140625,-9.765625,-32.71484375,-49.31640625
2625,-4.39453125,-14.16015625,-27.83203125,-107.91015625
2626,-5.859375,-15.625,-27.34375,-49.8046875
2627,-2.44140625,-13.18359375,-33.69140625,40.52734375
2628,-13.671875,-11.71875,-35.64453125,47.36328125
2629,-31.25,-12.20703125,-35.15625,-37.59765625
2630,-28.3203125,-11.71875,-33.203125,-105.46875
2631,-25.390625,-14.16015625,-28.3203125,-55.6640625
2632,-29.78515625,-14.6484375,-19.53125,34.1796875
2633,-35.15625,-11.23046875,-20.01953125,57.12890625
2634,-30.76171875,-11.23046875,-22.4609375,-20.01953125
2635,-27.34375,-15.625,-23.92578125,-100.09765625
2636,-31.73828125,-20.01953125,-24.90234375,-75.1953125
2637,-24.90234375,-17.08984375,-21.97265625,18.5546875
2638,-8.7890625,-16.6015625,-19.04296875,65.4296875
2639,-11.23046875,-21.97265625,-22.4609375,-3.41796875
2640,-21.97265625,-14.16015625,-24.4140625,-90.8203125
2641,-17.08984375,-7.8125,-20.01953125,-67.3828125
2642,-14.6484375,-15.625,-20.01953125,20.5078125
2643,-17.08984375,-19.04296875,-27.83203125,63.96484375
2644,-16.6015625,-13.18359375,-28.80859375,8.7890625
2645,-19.04296875,-13.18359375,-29.78515625,-77.1484375
2646,-15.625,-20.99609375,-33.69140625,-85.44921875
2647,-12.20703125,-20.5078125,-32.2265625,-0.9765625
2648,-19.04296875,-16.11328125,-29.78515625,62.01171875
2649,-20.99609375,-18.5546875,-30.2734375,12.20703125
2650,-20.5078125,-25.390625,-33.69140625,-78.61328125
2651,-22.4609375,-25.87890625,-33.69140625,-92.7734375
2652,-23.92578125,-18.06640625,-36.1328125,-21.484375
2653,-9.765625,-17.08984375,-39.55078125,51.7578125
2654,-2.44140625,-21.484375,-34.1796875,27.34375
2655,-7.32421875,-22.4609375,-32.71484375,-70.3125
2656,-12.6953125,-20.5078125,-31.25,-101.5625
2657,-16.6015625,-17.578125,-33.69140625,-23.4375
2658,-20.99609375,-15.625,-31.73828125,55.17578125
2659,-15.625,-11.23046875,-28.3203125,32.2265625
2660,-13.671875,-11.23046875,-28.80859375,-58.10546875
2661,-24.90234375,-13.671875,-32.2265625,-100.09765625
2662,-23.4375,-14.16015625,-36.1328125,-35.64453125
2663,-19.53125,-12.6953125,-34.66796875,45.8984375
2664,-27.34375,-17.578125,-35.64453125,36.62109375
2665,-34.66796875,-27.34375,-38.57421875,-55.17578125
2666,-42.48046875,-30.2734375,-41.015625,-107.91015625
2667,-37.59765625,-26.3671875,-43.45703125,-52.734375
2668,-26.3671875,-26.3671875,-41.50390625,31.73828125
2669,-21.97265625,-26.85546875,-40.52734375,46.875
2670,-22.94921875,-25.390625,-43.9453125,-41.50390625
2671,-37.59765625,-26.3671875,-44.43359375,-114.2578125
2672,-43.9453125,-31.25,-42.48046875,-59.5703125
2673,-33.69140625,-30.76171875,-40.52734375,31.73828125
2674,-23.92578125,-28.80859375,-38.0859375,51.7578125
2675,-28.3203125,-31.73828125,-40.0390625,-28.3203125
2676,-29.78515625,-31.73828125,-43.45703125,-105.95703125
2677,-22.94921875,-32.71484375,-42.96875,-66.89453125
2678,-19.04296875,-25.390625,-38.57421875,18.06640625
2679,-18.5546875,-21.97265625,-41.015625,45.8984375
2680,-21.97265625,-25.87890625,-42.48046875,-17.578125
2681,-24.4140625,-24.4140625,-40.52734375,-94.7265625
2682,-24.4140625,-24.4140625,-38.57421875,-72.265625
2683,-21.484375,-24.4140625,-37.59765625,14.16015625
2684,-19.04296875,-24.4140625,-38.0859375,62.5
2685,-17.578125,-22.4609375,-34.66796875,9.765625
2686,-24.4140625,-23.92578125,-34.1796875,-80.56640625
2687,-28.80859375,-22.94921875,-37.59765625,-80.078125
2688,-26.85546875,-21.484375,-39.0625,6.34765625
2689,-27.34375,-25.87890625,-39.55078125,64.94140625
2690,-25.87890625,-18.06640625,-44.921875,5.859375
2691,-28.80859375,-11.71875,-41.9921875,-89.84375
2692,-34.1796875,-20.5078125,-39.0625,-93.75
2693,-34.66796875,-24.4140625,-41.9921875,-13.671875
2694,-25.87890625,-22.4609375,-36.1328125,54.6875
2695,-21.484375,-23.92578125,-31.73828125,25.390625
2696,-29.296875,-25.87890625,-36.1328125,-69.3359375
2697,-32.2265625,-27.34375,-35.64453125,-100.5859375
2698,-27.83203125,-24.90234375,-25.87890625,-16.6015625
2699,-24.4140625,-20.99609375,-21.484375,62.5
2700,-20.99609375,-21.97265625,-23.92578125,41.50390625
2701,-20.01953125,-21.97265625,-31.73828125,-54.19921875
2702,-34.66796875,-16.6015625,-37.59765625,-105.46875
2703,-38.57421875,-16.11328125,-33.69140625,-34.1796875
2704,-30.76171875,-20.99609375,-35.64453125,45.41015625
2705,-33.203125,-26.3671875,-42.48046875,24.90234375
2706,-48.828125,-29.296875,-45.41015625,-64.94140625
2707,-43.45703125,-31.25,-45.41015625,-105.95703125
2708,-32.2265625,-31.25,-38.57421875,-48.828125
2709,-25.87890625,-26.3671875,-31.73828125,28.3203125
2710,-22.94921875,-23.92578125,-33.203125,28.3203125
2711,-24.90234375,-23.92578125,-33.69140625,-52.734375
2712,-24.4140625,-27.83203125,-29.296875,-100.09765625
2713,-32.2265625,-25.87890625,-28.80859375,-58.10546875
2714,-35.15625,-20.01953125,-32.2265625,18.5546875
2715,-27.83203125,-27.83203125,-28.3203125,42.96875
2716,-34.1796875,-33.69140625,-28.80859375,-31.25
2717,-45.8984375,-30.76171875,-31.25,-102.05078125
2718,-39.55078125,-27.34375,-30.76171875,-60.546875
2719,-24.4140625,-26.85546875,-30.2734375,20.5078125
2720,-24.90234375,-25.390625,-31.25,46.875
2721,-32.71484375,-22.4609375,-31.73828125,-23.4375
2722,-27.34375,-25.87890625,-30.2734375,-97.65625
2723,-20.01953125,-26.3671875,-31.25,-67.87109375
2724,-22.94921875,-25.390625,-30.76171875,19.04296875
2725,-18.5546875,-21.484375,-26.3671875,58.59375
2726,-21.97265625,-20.5078125,-25.390625,-12.20703125
2727,-22.4609375,-23.92578125,-25.87890625,-93.26171875
2728,-21.484375,-20.01953125,-30.2734375,-80.56640625
2729,-20.01953125,-19.53125,-28.3203125,-0.48828125
2730,-18.5546875,-27.83203125,-22.4609375,55.6640625
2731,-25.390625,-29.78515625,-24.90234375,-0.9765625
2732,-26.85546875,-27.34375,-27.34375,-92.7734375
2733,-33.69140625,-24.4140625,-29.296875,-100.09765625
2734,-29.296875,-25.390625,-30.76171875,-13.18359375
2735,-11.23046875,-32.2265625,-27.83203125,58.10546875
2736,-15.625,-20.99609375,-29.296875,3.41796875
2737,-30.76171875,-17.578125,-33.69140625,-84.9609375
2738,-31.73828125,-27.83203125,-29.296875,-94.23828125
2739,-26.85546875,-22.94921875,-25.87890625,-19.53125
2740,-26.3671875,-21.484375,-30.76171875,48.828125
2741,-26.85546875,-24.4140625,-39.0625,17.08984375
2742,-30.76171875,-21.97265625,-40.52734375,-74.21875
2743,-31.25,-18.5546875,-34.1796875,-110.3515625
2744,-25.87890625,-18.5546875,-31.73828125,-41.9921875
2745,-19.04296875,-20.01953125,-33.203125,41.015625
2746,-14.6484375,-21.484375,-36.62109375,29.78515625
2747,-12.6953125,-18.06640625,-34.1796875,-61.5234375
2748,-18.06640625,-15.625,-38.57421875,-113.28125
2749,-17.08984375,-18.5546875,-41.50390625,-49.31640625
2750,-13.18359375,-23.92578125,-38.0859375,43.45703125
2751,-21.484375,-24.4140625,-36.62109375,45.41015625
2752,-34.1796875,-21.484375,-39.55078125,-52.734375
2753,-35.15625,-22.4609375,-46.38671875,-117.1875
2754,-29.78515625,-22.4609375,-41.50390625,-61.03515625
2755,-25.87890625,-20.99609375,-39.0625,30.2734375
2756,-23.92578125,-18.06640625,-41.015625,46.38671875
